event_id,target_date,row,col,label,model_score,shap_stage1_probability,shap_stage1_threshold_mask,shap_stage1_top_mask,shap_threshold,shap_top_fraction,shap_top_threshold,shap_has_current_fire,shap_current_fire_at_candidate,shap_distance_to_current_fire_px,shap_distance_to_current_fire_km,shap_bearing_from_fire_deg,shap_wind_alignment,shap_forecast_wind_alignment,shap_slope_alignment,shap_ndvi,shap_evi2,shap_total_precipitation,shap_wind_speed,shap_wind_direction,shap_minimum_temperature,shap_maximum_temperature,shap_energy_release_component,shap_specific_humidity,shap_slope,shap_aspect,shap_elevation,shap_pdsi,shap_landcover_class,shap_forecast_total_precipitation,shap_forecast_wind_speed,shap_forecast_wind_direction,shap_forecast_temperature,shap_forecast_specific_humidity
fire_23159842,2019-08-06,190,195,0,0.002212067719554341,-0.07066618411379214,0.0,0.005380023785414218,0.0,0.0,-1.555269327349196,0.03960838286745727,-0.001524418953891531,-0.4632825000387101,0.0,-0.06116034414356784,-0.06678259415723056,-0.01695681180662457,-0.021634491757911684,-0.1906050375382263,-0.09424635855048354,0.006837689676828219,0.09540822087338678,0.032933773623708126,0.08400327473330131,0.08412179213762738,0.021750661437398185,0.037098357924911465,0.1194789431033547,0.048923564723302226,0.17881433742114786,-0.8638579717405868,0.17671039708912786,-0.01793737524057919,-0.058772794624734566,-0.02733738087916689,0.11132378958224197,-0.009587317195294836
fire_23159842,2019-08-06,190,199,0,0.0019131916406904981,-0.06200661630300291,0.0,0.0025859620925789487,0.0,0.0,-1.6141021062448384,0.04081345159688228,-0.0016905329622391469,-0.39245277582866805,0.0,0.06475416731905002,-0.13693017539717475,-0.04176855755247293,0.06626814703877916,-0.21422037790035547,-0.09716455107770539,0.005214375994705304,0.08093149502709189,0.0371204978608983,0.061059824117000845,0.056995785681154786,0.006438406747458604,0.03139520900067512,0.06860304188911577,-0.019186105311021256,0.12934569796207604,-0.8241330229310784,0.17842520777555382,-0.017317257620392087,-0.07120904340966512,-0.054095703932958435,0.10327978318863472,-0.00963625404214246
fire_23159842,2019-08-06,193,192,0,0.003378996588873643,-0.0630368134615136,0.0,0.005241559070458252,0.0,0.0,-1.620593124496458,0.039904353093323686,-0.0015349110485563238,-0.48538954243460813,0.0,-0.052022505063784814,-0.0795806961785483,-0.005551514038375812,0.006372190827010154,-0.05226941944229449,-0.049055233321568095,0.005068473450429542,0.12279999679950097,0.030596756043721387,0.07626958077906892,0.24350877574724042,0.024594402122617494,0.04757644308818984,0.07894973162278938,0.035989866257468035,0.16749694052922087,-0.7526594016705624,0.19910761791692635,-0.019930120356927837,-0.04805791370385674,-0.034507121189946734,0.13261864177462682,-0.0043134110854308955
fire_23159842,2019-08-06,193,195,0,0.0026891879581250034,-0.031227206014605748,0.0,0.0019323134951731635,0.0,0.0,-1.932991178311103,0.10090301804588421,-0.002338067680428725,0.6742772265272896,0.0,-0.07998378050594607,-0.11853966376915503,-0.02861952560278545,-0.012772828419321484,-0.27034045835166914,-0.04338407516406887,0.006144703054081632,0.05948630657061237,0.01592071051338863,0.05135442345973315,0.047323751825257866,0.027481087876346285,0.03891191003434801,0.0656601523933014,0.05233004967240888,0.1139215556901013,-1.290838806826925,0.14865044605402652,0.013236224179245162,-0.034024332160950625,-0.038868912776835365,0.1615153476239687,0.02344177774144418
fire_23159842,2019-08-06,193,198,0,0.0028094243433352843,-0.025073722933061867,0.0,0.0011798085832230112,0.0,0.0,-1.9172424081729662,0.13164434096373684,-0.006765515228764388,0.9579290505642047,0.0,-0.09611626669063413,-0.13043606596207552,0.060607524168587945,0.031879790517320705,-0.2620428197298271,0.020033895381174695,0.0087308736135297,0.03340086763292466,-0.007800152927010584,0.05898088966145104,0.06303861423586127,0.032049872775698304,0.03044417224575014,0.005995168895912717,-0.07792949200598677,0.0769423735728806,-1.5354232771677145,0.13460720326205122,0.008041874548369823,-0.044876229251234696,-0.030786077192369685,0.2168992867485647,0.024509485524939194
fire_23159842,2019-08-06,195,195,0,0.0026694520154506517,-0.028540341958460495,0.0,0.0011837024277289044,0.0,0.0,-2.029439280830586,0.13188601027863955,-0.005321406017682113,0.953699504898494,0.0,-0.07550874498514028,-0.08820443457279233,0.0056791447794889574,-0.166992517704428,-0.25284685320900513,-0.07118584459370303,0.006650950594508907,0.046485489592721856,0.03172200699008907,0.016659266967752256,0.04951536433037762,0.032600834787334325,0.03300814704015575,0.08071390742302373,0.04372039997488501,0.08595164604475772,-1.4638389168791088,0.13913749516862886,-0.0004713274383931508,-0.019290010730880946,0.0015155133170643268,0.2260060286219764,0.026680585843272545
fire_23159842,2019-08-06,197,193,0,0.0076303638662209,-0.05031076488857947,0.0,0.0021278106606915422,0.0,0.0,-1.818821826444565,0.06211911054159172,-0.0016764918339548522,0.05497376822831353,0.0,-0.06617370411658903,-0.1785306195289162,-0.05076077579371451,-0.15312577532722355,0.2558629349354023,0.028404299420518656,0.0068214642708623085,0.15288962306670484,0.0033481807866310984,0.09801978298863306,0.26504613340172856,0.01973423446584231,0.07553183736792544,0.1560521626417817,0.04433073214004716,0.17492146499703207,-0.6247981864348462,0.19205934304696412,0.03241513336988755,-0.04142925998304407,-0.030015617251581996,0.15400307915488454,0.0034071683125984163
fire_23159842,2019-08-06,198,191,0,0.008511981476001476,-0.06369313639905715,0.0,0.005299974601015838,0.0,0.0,-1.6232058338334854,0.04055639281157761,-0.0014988688608102592,-0.5280397395025475,0.0,-0.021473791664425236,-0.07126171843672327,-0.020168942009406197,0.0016459389478426165,0.19268100595955126,-0.05094429408314236,0.005067722962022849,0.2373748513695542,-0.05884970221993073,0.07070376688743699,0.4494772205027898,0.028759566991670565,0.06399981579006267,-0.026942004146165544,0.172441279468616,0.15725787875139097,-0.40334581727131813,0.20164512623146635,0.06162038233035889,-0.0465448834891004,-0.03303856136706499,0.1405881333571903,-0.003458506901526433
fire_23159842,2019-08-06,199,193,0,0.005972487865356156,-0.041805944278859454,0.0,0.002552168244042061,0.0,0.0,-1.7916525232753717,0.04450757657680185,-0.001688236816423603,-0.33802094838536506,0.0,-0.05933633980639827,-0.10764252015307442,0.016128871310222965,-0.0058413755780007,0.2226753213739573,-0.036888943254548494,0.005228819025523321,0.17056729999503542,0.003335103467663534,0.06889667758652564,0.31605403034034485,0.02716839059131909,0.056428737594501344,0.11447670091054674,0.04035494492294597,0.17452306178346672,-0.5911892319597286,0.20203743435545427,0.026459201412366296,-0.04296966716036016,-0.03236766826708777,0.0840155964467259,-0.006222488918973739
fire_23159842,2019-08-06,199,202,0,0.0015582468175908458,-0.06125565610140486,0.0,0.002330306955895481,0.0,0.0,-1.8524107078275207,0.045139860099755263,-0.0017077483974944825,-0.18318360110217916,0.0,-0.09222813096371471,-0.1439607915101568,0.013432301914094868,0.05566199548157457,-0.24101937183070515,0.016519002705916244,0.0053913524556801025,0.0846955547652042,-0.010662516471015284,0.021909906254533363,0.05101394122823527,0.027820675037607122,0.024331189330539578,0.05320639186111523,-0.008151808427118273,0.17032178104338705,-0.9814278171574753,0.18208946697728431,0.002269880561436111,-0.061398452326400066,-0.04058719804185667,0.09738985367652701,-0.00377875852145894
fire_23159842,2019-08-06,199,204,0,0.001330223868244325,-0.0647409611403901,0.0,0.005427437718113518,0.0,0.0,-1.5750464099107728,0.039710761241507825,-0.001526023932301794,-0.5303871605694064,0.0,-0.08906898248524969,-0.12866339942978602,0.019251980678396275,0.022666927460630988,-0.22916821541051047,-0.010545625599422619,0.00509332104617527,0.07928914502786064,-0.025480539842042516,0.08811145719081925,0.052731101602133526,0.013974770081368578,0.039402506720284065,-0.019867251236820687,-0.014432611659811077,0.14449036924165576,-0.9313179850237023,0.16363442950115578,-0.0229497975078773,-0.07186530922990722,-0.036046237247916973,0.09423788601343565,-0.0036071387232989665
fire_23159842,2019-08-06,201,201,0,0.0014145350330004218,-0.05612119272686374,0.0,0.0027506407207126653,0.0,0.0,-1.7377320069196538,0.04297684660838599,-0.001701195075999033,-0.2969984839463943,0.0,-0.075986701149897,-0.1027178557032952,-0.035742502899535636,0.019786160762371777,-0.2216647474914308,-0.10020232401298981,0.005012830606845382,0.09227321815787358,-0.05343208938771906,0.0395414261172455,0.048403042044230744,0.02370582928830625,0.03244990903264614,-0.012029016503904744,0.04135630764554975,0.16226899453352822,-0.9237202853623825,0.18335685718545325,-0.005991632388732526,-0.05970958853440689,-0.03463092359920235,0.1019404019513509,-0.0025954188957741757
fire_23159842,2019-08-06,202,200,0,0.0013442862964112862,-0.06089785244416454,0.0,0.005627147764131038,0.0,0.0,-1.6169929580838804,0.0395953605692164,-0.0014658514847579601,-0.49574584986718007,0.0,-0.08775725494677133,-0.15237269384943322,-0.010429057222133085,0.06364798733932396,-0.2037627959542005,-0.023472233158639767,0.005097691299855589,0.07563215643956084,-0.030966448346228467,0.039449435535325345,0.050375244496997346,0.02906529962385838,0.028431733162165324,-0.001084985401760993,-0.022472164946465603,0.15318135992444534,-0.9346332645465425,0.16955799388499124,-0.02308564612679267,-0.06007167027169944,-0.03884301041883575,0.1311378243890463,-0.0029069840050500832
fire_23159842,2019-08-06,229,89,0,0.002454327680704165,-0.08100036766097575,0.0,0.005081944788446511,0.0,0.0,-1.694755785595112,0.036507478933403226,-0.0014913278955574856,-0.4342919344645463,0.0,0.015264998792011123,0.0529075248908438,0.038964979880319606,0.02152686297318898,-0.06363071101145581,-0.07665906662858053,0.004208981883747258,0.19795864685603623,-0.039655199469467974,0.038739724198369935,0.047965035839981664,0.030596267058376835,0.00923818607075409,-0.03628124701095795,0.007033508414780369,0.14310533263290448,-0.49513745625088484,0.10477863504869268,0.05853651258127187,-0.04446006728984403,-0.27694170996042955,0.0573632392948481,0.0014673092892756206
fire_23159842,2019-08-06,229,95,0,0.0027747429320591865,-0.03407159682142093,0.0,0.0024006928051050116,0.0,0.0,-1.7863488489491879,0.03872085522219598,-0.0015946118172158854,-0.24631836780698232,0.0,0.006031094039483501,0.019139629516115128,0.04138729931409265,0.06392895914087363,-0.20898915855855074,-0.06960873957348725,0.0025736801680032056,0.167034488508342,-0.023059178572103146,-0.031061664679320873,0.19921127291554833,0.01900802806469475,0.00573847276912927,0.05327647362854067,0.008772957309171258,0.12090173236279457,-0.4915539237265659,0.07890165954649131,0.0752103835034488,-0.04452463397100898,-0.2807199265330872,0.0637745895939384,0.0018051731952789785
fire_23159842,2019-08-06,230,92,0,0.007819748127997222,-0.042157383648020276,0.0,0.002163960804007356,0.0,0.0,-1.8189133035880838,0.08059903514415095,-0.0022523922238301053,0.4005757031103074,0.0,-0.0017083883887561119,0.035996274290279046,-0.018920120756401468,0.02325472713668627,0.20385448690515184,0.02009991680769193,0.003786339300076736,0.15462678787088854,-0.03592030227824314,-0.12320342663324393,0.25109559548461907,0.022483043371015782,0.03170990141295116,-0.06550816912509672,9.238083765186788e-05,0.08407633557424284,-0.42438259526667527,0.09122877642046039,0.12183572766638438,-0.03301158256133879,-0.3505576918332665,0.16379863927083427,0.016390638041246602
fire_23159842,2019-08-06,231,92,0,0.006006214994606906,-0.01548616891932827,0.0,0.001580910464935964,0.0,0.0,-1.824129637571405,0.1196635886053185,-0.0051662014766177666,0.7974072077404779,0.0,0.019329348178534062,0.05254758962314908,0.024811415142645087,0.016961581953696774,-0.2403656268967437,-0.04658024409646232,0.0029094917957135018,0.04882388114565394,0.006729312087869044,-0.1324436469401451,0.34356321796101696,0.020752932556576103,-0.02559757769823663,-0.05302819059159937,0.14989531296117128,0.08709155317630742,-0.7231901909717661,0.06741962742125161,0.07988916699131572,-0.028697946282447668,-0.4934714422869736,0.240614985265577,0.03361492618919554
fire_23159842,2019-08-06,232,87,0,0.0025046387312054616,-0.0810856322668016,0.0,0.005254096720611215,0.0,0.0,-1.625166661064125,0.03682325202432041,-0.0015150460212378426,-0.4141317603370582,0.0,0.005251893587556269,0.02229824756279949,-0.009997545164643023,0.0738504182279975,-0.19809463452941933,-0.07919566059491917,0.002572776478204317,0.20391624215033424,-0.0004934682945589479,-0.08396033210986648,0.2024895967280303,0.02033778073353039,0.014491206828497055,0.03234930875735773,0.013843065941231643,0.14715838715354276,-0.5227360339768029,0.08156037561447471,0.058448058937163795,-0.04757132467910518,-0.27128605089012664,0.06193327324362861,-6.146000237784492e-05
fire_23159842,2019-08-06,232,89,0,0.003025652215688814,-0.04418767179125267,0.0,0.001961161313551514,0.0,0.0,-1.7162850702895147,0.05089189711366366,-0.0016489830416277086,0.05689228471717233,0.0,0.0007965308838646623,0.03520491075559835,-0.02167278063202402,0.00954510577916325,-0.208588422417636,-0.048596287034580195,0.0027910451214025675,0.13610512402952768,-0.027243951026151868,-0.0027823206801541283,0.17341621569605642,0.026665768968071088,0.009999253531514433,-0.05555687662923061,0.016379828302020845,0.13338194032695377,-0.5340152302537076,0.09378734833047082,0.07048208016107256,-0.06591922905213249,-0.34536352017358846,0.08607344049308105,0.004273408104035751
fire_23159842,2019-08-06,232,94,0,0.00994235564085584,0.007070045781005698,0.0,0.0015790821801396804,0.0,0.0,-1.7437057345962022,0.1188994078682885,-0.005194688561087462,0.8621506668643655,0.0,0.020655402217006496,0.034814127979124254,0.03330629089811564,0.01743278152700668,-0.14376589102947693,0.14087694598384706,0.0031816043342010026,0.05844141163552324,0.008666324131676806,-0.14331698348218397,0.3448556346242105,0.06846854058372091,-0.023136081177567533,-0.020831434216570063,0.12026621519769373,0.044802600226101684,-0.7183017821990582,0.04925290775755332,0.08082837477906575,-0.017738809307380626,-0.4881366892534184,0.28632876256599343,0.0356771413204471
fire_23159842,2019-08-06,232,95,0,0.014206607242808686,-0.019350796423205013,0.0,0.0021472263613823268,0.0,0.0,-1.902552499235043,0.08281934602394111,-0.002263773149793145,0.48627472576643704,0.0,0.023026745405994135,0.03858087226894214,-0.03312186621763583,-0.012158877931158937,0.2570438175475035,0.026276334623789845,0.003529068600467504,0.14727571199250672,-0.05013017505238964,0.007513413229245458,0.36754075833634525,0.024735550142145016,0.08386075767418093,-0.07482708490720748,0.15820129189765575,0.06422123985230767,-0.3046620442965042,0.0814310857505697,0.12178445373302496,-0.03149209726458587,-0.3468568519860044,0.1697269312440867,0.026072463457708115
fire_23159842,2019-08-06,232,99,0,0.0026025851940807616,-0.07764221770674812,0.0,0.00526180691603674,0.0,0.0,-1.6264248126650023,0.03671660242975991,-0.00152042245989764,-0.4528741657727054,0.0,0.009438119242890357,0.03321687249914351,0.0335398668557833,0.060216292806689484,-0.18142677936775595,-0.0640004151879237,0.003933175683721223,0.2044453878910311,-0.003796379549712099,-0.038037931896011824,0.20416179329366754,0.019453693888829664,0.02128746824846708,0.038410684275703044,-0.009192451883741681,0.1120380325432898,-0.520749226550737,0.07582508969555751,0.06063841794030255,-0.03924034773056909,-0.2676299090339335,0.0491330733818833,0.0005600015830865166
fire_23159842,2019-08-06,234,90,0,0.00808065685057716,-0.043382942220258236,0.0,0.00216578908880364,0.0,0.0,-1.8128326704226356,0.08310101190375306,-0.0022963127277949324,0.4124766440830963,0.0,-0.004206659941563067,0.04935384466558262,-0.026563998226234276,0.011113129446195791,0.23700670418418507,0.015431234200504396,0.003897394775742367,0.15006894530302559,-0.020637969445161792,-0.11554584553230005,0.21789664415709,0.022692059603611477,0.04388241018935512,-0.09615095097167503,0.019487641311297554,0.07969356689996748,-0.4346992754799046,0.09056135702797745,0.12125181054283558,-0.029725260902890287,-0.34839375947127044,0.1724438338753515,0.0261283541279915
fire_23159842,2019-08-06,235,88,0,0.0025906577809076408,-0.05766889973162188,0.0,0.0026524565820083253,0.0,0.0,-1.6535396558625628,0.0376896781565617,-0.001575857638777566,-0.2975125966362212,0.0,0.0025237772779107643,0.02313993860840688,0.023453042185384406,0.05659905717403157,-0.21150173604703576,-0.08408368828937962,0.0022944625612975602,0.1682664736680976,-0.035731260624047134,-0.026261831799431548,0.19924471513687372,0.017271651089215016,-0.003987188876586459,-0.023307274357179834,0.0080961400262414,0.12531740341048356,-0.4839563235497342,0.09080351996724353,0.058044597661085946,-0.04329981609354219,-0.27517367261393955,0.06206537804823104,0.0012734279534690647
fire_23159842,2019-08-06,235,97,0,0.004452645010313637,-0.008664412766293091,0.0,0.001997837489087756,0.0,0.0,-1.8759911202945305,0.08859971756082798,-0.0023670000860441,0.6752042451451876,0.0,0.014493277623866036,0.04615967537035888,0.01240368609491016,-0.006926698165583111,-0.26190862982448726,-0.06485835925945098,0.004983156255525186,0.06378192492666114,-0.036275886587703504,0.0741132837346606,0.19438853259518696,0.0190350668796375,0.02173421493741838,-0.04363357644979649,-0.006694457382189654,0.08036388948242476,-0.6964984112568673,0.07142814624436963,0.08119417573824704,-0.04226157953926871,-0.3782330759320543,0.184384532576948,0.014638821505285246
fire_23159842,2019-08-06,237,88,0,0.0027318311588458784,-0.08267590205466885,0.0,0.005055156074411834,0.0,0.0,-1.6520380413718887,0.03677207754108858,-0.0014931261847218956,-0.40052088180609147,0.0,0.007220090168930384,0.023601139365571903,0.003148515138539529,0.05425553738195268,-0.0573788610607934,-0.07278458316886124,0.0025076064426088375,0.2051506224842916,-0.035309162550493205,-0.06035027691868636,0.19662899381753382,0.03258376347169407,0.0018723800088568938,-0.025921621309673265,0.006882765306392843,0.1369029876550339,-0.5046453355843554,0.10835553092510228,0.056419862223598544,-0.04234492613025976,-0.27375918302831453,0.06556210134064336,0.0006405648553438215
